日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-09-27,'601326,秦港股份,8.29,8.3,8.13,8.21,8.24,0.05,0.6068,5.866,32732498,269155897.0,46319645480.0,4625820000.0
2017-09-26,'601326,秦港股份,8.24,8.63,8.12,8.52,8.54,-0.3,-3.5129,9.478,52887288,439252636.0,46040274880.0,4597920000.0
2017-09-25,'601326,秦港股份,8.54,8.94,8.51,8.78,8.82,-0.28,-3.1746,8.1118,45263977,394300472.0,47716498480.0,4765320000.0
2017-09-22,'601326,秦港股份,8.82,9.03,8.76,9.03,9.1,-0.28,-3.0769,8.4427,47110111,416863901.0,49280973840.0,4921560000.0
2017-09-21,'601326,秦港股份,9.1,9.55,9.05,9.54,9.52,-0.42,-4.4118,11.0675,61756673,572493569.0,50845449200.0,5077800000.0
2017-09-20,'601326,秦港股份,9.52,9.57,9.35,9.46,9.49,0.03,0.3161,7.3687,41117578,388365422.0,53192162240.0,5312160000.0
2017-09-19,'601326,秦港股份,9.49,9.69,9.4,9.42,9.39,0.1,1.065,8.9905,50166720,479205215.0,53024539880.0,5295420000.0
2017-09-18,'601326,秦港股份,9.39,9.61,9.32,9.53,9.68,-0.29,-2.9959,10.0011,55805871,525514693.0,52465798680.0,5239620000.0
2017-09-15,'601326,秦港股份,9.68,10.26,9.53,10.22,10.33,-0.65,-6.2924,17.1038,95439148,944834521.0,54086148160.0,5401440000.0
2017-09-14,'601326,秦港股份,10.33,10.5,10.1,10.18,10.26,0.07,0.6823,13.919,77668297,801621857.0,57717965960.0,5764140000.0
2017-09-13,'601326,秦港股份,10.26,10.36,10.06,10.06,10.19,0.07,0.6869,11.5123,64238376,657123230.0,57326847120.0,5725080000.0
2017-09-12,'601326,秦港股份,10.19,10.74,10.11,10.55,10.82,-0.63,-5.8226,24.7175,137923401,1433987863.0,56935728280.0,5686020000.0
2017-09-11,'601326,秦港股份,10.82,11.0,10.38,10.85,10.78,0.04,0.3711,20.2086,112763930,1208669073.0,60455797840.0,6037560000.0
2017-09-08,'601326,秦港股份,10.78,11.73,10.66,11.53,11.77,-0.99,-8.4112,39.4149,219935114,2437325462.0,60232301360.0,6015240000.0
2017-09-07,'601326,秦港股份,11.77,12.44,11.05,11.26,11.62,0.15,1.2909,51.3856,286731467,3361261488.0,65763839240.0,6567660000.0
2017-09-06,'601326,秦港股份,11.62,12.09,10.72,10.73,11.06,0.56,5.0633,54.5815,304564723,3531759292.0,64925727440.0,6483960000.0
2017-09-05,'601326,秦港股份,11.06,11.67,10.65,11.65,11.65,-0.59,-5.0644,61.5358,343369667,3829911943.0,61796776720.0,6171480000.0
2017-09-04,'601326,秦港股份,11.65,11.65,11.58,11.65,10.59,1.06,10.0094,22.9077,127824702,1489017719.0,65093349800.0,6500700000.0
2017-09-01,'601326,秦港股份,10.59,10.59,10.59,10.59,9.63,0.96,9.9688,3.8871,21690055,229697682.0,59170693080.0,5909220000.0
2017-08-31,'601326,秦港股份,9.63,9.63,9.63,9.63,8.75,0.88,10.0571,0.5187,2894612,27875114.0,53806777560.0,5373540000.0
2017-08-30,'601326,秦港股份,8.75,8.75,8.75,8.75,7.95,0.8,10.0629,0.4919,2744922,24018068.0,48889855000.0,4882500000.0
2017-08-29,'601326,秦港股份,7.95,7.95,7.95,7.95,7.23,0.72,9.9585,0.3237,1806194,14359242.0,44419925400.0,4436100000.0
2017-08-28,'601326,秦港股份,7.23,7.23,7.23,7.23,6.57,0.66,10.0457,0.2287,1276246,9227259.0,40396988760.0,4034340000.0
2017-08-25,'601326,秦港股份,6.57,6.57,6.57,6.57,5.97,0.6,10.0503,0.2628,1466572,9635378.0,36709296840.0,3666060000.0
2017-08-24,'601326,秦港股份,5.97,5.97,5.97,5.97,5.43,0.54,9.9448,0.2028,1131864,6757228.0,33356849640.0,3331260000.0
2017-08-23,'601326,秦港股份,5.43,5.43,5.43,5.43,4.94,0.49,9.919,0.2205,1230281,6680426.0,30339647160.0,3029940000.0
2017-08-22,'601326,秦港股份,4.94,4.94,4.94,4.94,4.49,0.45,10.0223,0.0727,405469,2003017.0,27601815280.0,2756520000.0
2017-08-21,'601326,秦港股份,4.49,4.49,4.49,4.49,4.08,0.41,10.049,0.0519,289475,1299743.0,25087479880.0,2505420000.0
2017-08-18,'601326,秦港股份,4.08,4.08,4.08,4.08,3.71,0.37,9.973,0.0291,162254,661996.0,22796640960.0,2276640000.0
2017-08-17,'601326,秦港股份,3.71,3.71,3.71,3.71,3.37,0.34,10.089,0.0176,98201,364326.0,20729298520.0,2070180000.0
2017-08-16,'601326,N秦港,3.37,3.37,2.81,2.81,2.34,1.03,44.0171,0.0304,169767,568699.0,18829578440.0,1880460000.0
