日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-18,'603083,剑桥科技,43.26,44.97,42.68,44.05,43.87,-0.61,-1.3905,14.2618,3489571,152701750.0,4233923469.3,1058480878.14
2017-12-15,'603083,剑桥科技,43.87,45.38,43.0,43.86,44.63,-0.76,-1.7029,18.8048,4601133,202680277.0,4293625117.85,1073406290.43
2017-12-14,'603083,剑桥科技,44.63,45.27,42.86,43.6,43.58,1.05,2.4094,25.8621,6327915,279069855.0,4368007499.65,1092001886.07
2017-12-13,'603083,剑桥科技,43.58,44.48,40.25,41.22,40.75,2.83,6.9448,25.1345,6149884,264560172.0,4265242366.9,1066310602.62
2017-12-12,'603083,剑桥科技,40.75,43.26,40.57,43.26,43.97,-3.22,-7.3232,22.7828,5574466,233529858.0,3988265866.25,997066476.75
2017-12-11,'603083,剑桥科技,43.97,45.38,43.22,43.25,43.71,0.26,0.5948,23.6245,5780408,256394630.0,4303412273.35,1075853079.33
2017-12-08,'603083,剑桥科技,43.71,45.51,40.52,40.8,41.56,2.15,5.1732,31.482,7702990,336641690.0,4277965669.05,1069491428.19
2017-12-07,'603083,剑桥科技,41.56,42.59,39.52,41.06,41.55,0.01,0.0241,23.6258,5780740,238638099.0,4067541825.8,1016885466.84
2017-12-06,'603083,剑桥科技,41.55,41.86,40.0,40.3,39.95,1.6,4.005,21.1827,5182953,213191502.0,4066563110.25,1016640787.95
2017-12-05,'603083,剑桥科技,39.95,41.83,39.3,41.1,42.64,-2.69,-6.3086,24.9346,6100967,248274734.0,3909968622.25,977492165.55
2017-12-04,'603083,剑桥科技,42.64,45.97,42.64,45.97,47.38,-4.74,-10.0042,28.0131,6854207,299378991.0,4173243105.2,1043310786.96
2017-12-01,'603083,剑桥科技,47.38,49.79,47.0,49.5,50.37,-2.99,-5.9361,36.4944,8929420,430043744.0,4637154275.9,1159288580.82
2017-11-30,'603083,剑桥科技,50.37,52.22,48.1,50.2,50.16,0.21,0.4187,43.4612,10634036,532546982.0,4929790225.35,1232447568.93
2017-11-29,'603083,剑桥科技,50.16,53.22,48.52,52.6,53.91,-3.75,-6.956,49.6723,12153766,614427931.0,4909237198.8,1227309312.24
2017-11-28,'603083,剑桥科技,53.91,55.68,48.23,49.21,50.62,3.29,6.4994,56.4397,13809603,736140089.0,5276255530.05,1319063895.99
2017-11-27,'603083,剑桥科技,50.62,55.89,50.57,54.0,56.19,-5.57,-9.9128,56.7461,13884584,730927992.0,4954258114.1,1238564541.18
2017-11-24,'603083,剑桥科技,56.19,56.19,53.1,55.09,51.08,5.11,10.0039,55.9256,13683805,760588732.0,5499402675.45,1374850682.91
2017-11-23,'603083,剑桥科技,51.08,51.08,51.08,51.08,46.44,4.64,9.9914,0.6651,162745,8313015.0,4999279029.4,1249819770.12
2017-11-22,'603083,剑桥科技,46.44,46.44,46.44,46.44,42.22,4.22,9.9953,0.8029,196446,9122952.0,4545155014.2,1136288765.16
2017-11-21,'603083,剑桥科技,42.22,42.22,42.22,42.22,38.38,3.84,10.0052,0.1717,42011,1773704.0,4132137052.1,1033034273.58
2017-11-20,'603083,剑桥科技,38.38,38.38,38.38,38.38,34.89,3.49,10.0029,0.1348,32985,1265964.0,3756310280.9,939077579.82
2017-11-17,'603083,剑桥科技,34.89,34.89,34.89,34.89,31.72,3.17,9.9937,0.0711,17400,607086.0,3414738553.95,853684647.21
2017-11-16,'603083,剑桥科技,31.72,31.72,31.72,31.72,28.84,2.88,9.9861,0.0256,6254,198377.0,3104485724.6,776121439.08
2017-11-15,'603083,剑桥科技,28.84,28.84,28.84,28.84,26.22,2.62,9.9924,0.0209,5120,147661.0,2822615646.2,705653918.76
2017-11-14,'603083,剑桥科技,26.22,26.22,26.22,26.22,23.84,2.38,9.9832,0.0049,1208,31674.0,2566192172.1,641548049.58
2017-11-13,'603083,剑桥科技,23.84,23.84,23.84,23.84,21.67,2.17,10.0138,0.0081,1977,47132.0,2333257871.2,583314473.76
2017-11-10,'603083,N剑桥,21.67,21.67,18.06,18.06,15.05,6.62,43.9867,0.0487,11908,254436.0,2120876596.85,530219154.63
