日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-10-20,'002893,华通热力,36.73,38.94,36.59,38.1,39.39,-2.66,-6.753,35.0757,10522698,394280024.79,4407600000.0,1101900000.0
2017-10-19,'002893,华通热力,39.39,40.88,36.2,36.55,37.5,1.89,5.04,47.1123,14133689,542267649.25,4726800000.0,1181700000.0
2017-10-18,'002893,华通热力,37.5,38.7,34.8,36.1,37.6,-0.1,-0.266,37.8748,11362452,419549945.79,4500000000.0,1125000000.0
2017-10-17,'002893,华通热力,37.6,39.1,35.69,36.1,37.64,-0.04,-0.1063,39.0414,11712428,439480366.6,4512000000.0,1128000000.0
2017-10-16,'002893,华通热力,37.64,43.48,37.64,41.82,41.82,-4.18,-9.9952,55.8524,16755722,656555181.91,4516800000.0,1129200000.0
2017-10-13,'002893,华通热力,41.82,41.82,37.02,37.1,38.02,3.8,9.9947,56.8366,17050987,690516017.24,5018400000.0,1254600000.0
2017-10-12,'002893,华通热力,38.02,38.02,31.82,32.6,34.56,3.46,10.0116,63.6273,19088198,667464223.32,4562400000.0,1140600000.0
2017-10-11,'002893,华通热力,34.56,35.19,33.71,35.19,31.99,2.57,8.0338,54.6886,16406586,569256724.89,4147200000.0,1036800000.0
2017-10-10,'002893,华通热力,31.99,31.99,30.1,30.77,29.08,2.91,10.0069,19.0812,5724348,179791130.42,3838800000.0,959700000.0
2017-10-09,'002893,华通热力,29.08,29.08,29.08,29.08,26.44,2.64,9.9849,0.9019,270578,7868408.24,3489600000.0,872400000.0
2017-09-29,'002893,华通热力,26.44,26.44,26.44,26.44,24.04,2.4,9.9834,0.5499,164972,4361859.68,3172800000.0,793200000.0
2017-09-28,'002893,华通热力,0.0,0.0,0.0,0.0,24.04,None,None,0.0,0,0.0,2884800000.0,721200000.0
2017-09-27,'002893,华通热力,0.0,0.0,0.0,0.0,24.04,None,None,0.0,0,0.0,2884800000.0,721200000.0
2017-09-26,'002893,华通热力,24.04,24.04,24.04,24.04,21.85,2.19,10.0229,0.1287,38610,928184.4,2884800000.0,721200000.0
2017-09-25,'002893,华通热力,21.85,21.85,21.85,21.85,19.86,1.99,10.0201,0.1117,33508,732149.8,2622000000.0,655500000.0
2017-09-22,'002893,华通热力,19.86,19.86,19.86,19.86,18.05,1.81,10.0277,0.0247,7400,146964.0,2383200000.0,595800000.0
2017-09-21,'002893,华通热力,18.05,18.05,18.05,18.05,16.41,1.64,9.9939,0.0233,7000,126350.0,2166000000.0,541500000.0
2017-09-20,'002893,华通热力,16.41,16.41,16.41,16.41,14.92,1.49,9.9866,0.0167,5000,82050.0,1969200000.0,492300000.0
2017-09-19,'002893,华通热力,14.92,14.92,14.92,14.92,13.56,1.36,10.0295,0.0123,3700,55204.0,1790400000.0,447600000.0
2017-09-18,'002893,华通热力,13.56,13.56,13.56,13.56,12.33,1.23,9.9757,0.0203,6104,82770.24,1627200000.0,406800000.0
2017-09-15,'002893,N华通,12.33,12.33,10.27,10.27,8.56,3.77,44.0421,0.0418,12530,152772.74,1479600000.0,369900000.0
