ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-31,'300629,ÐÂ¾¢¸Õ,44.8,47.96,44.43,46.49,45.01,-0.21,-0.4666,17.0574,2842900,132442980.0,2986668160.0,746668160.0
2017-05-26,'300629,ÐÂ¾¢¸Õ,45.01,46.21,44.3,44.55,44.56,0.45,1.0099,14.2518,2375300,107454526.0,3000668167.0,750168167.0
2017-05-25,'300629,ÐÂ¾¢¸Õ,44.56,46.29,43.1,45.77,45.88,-1.32,-2.8771,14.6995,2449923,109416121.14,2970668152.0,742668152.0
2017-05-24,'300629,ÐÂ¾¢¸Õ,45.88,46.45,44.1,44.5,44.92,0.96,2.1371,11.7396,1956600,89368595.0,3058668196.0,764668196.0
2017-05-23,'300629,ÐÂ¾¢¸Õ,44.92,48.66,43.92,47.01,47.85,-2.93,-6.1233,18.1848,3030808,140427044.9,2994668164.0,748668164.0
2017-05-22,'300629,ÐÂ¾¢¸Õ,47.85,53.3,47.61,52.41,52.78,-4.93,-9.3407,22.9373,3822893,192729153.5,3190001595.0,797501595.0
2017-05-19,'300629,ÐÂ¾¢¸Õ,52.78,56.52,52.03,53.05,53.81,-1.03,-1.9141,24.2022,4033708,220159381.52,3518668426.0,879668426.0
2017-05-18,'300629,ÐÂ¾¢¸Õ,53.81,56.38,53.5,54.8,56.7,-2.89,-5.097,27.1549,4525834,247964984.91,3587335127.0,896835127.0
2017-05-17,'300629,ÐÂ¾¢¸Õ,56.7,58.6,52.5,52.5,53.32,3.38,6.3391,41.1609,6860164,376894476.99,3780001890.0,945001890.0
2017-05-16,'300629,ÐÂ¾¢¸Õ,53.32,53.5,49.0,50.2,51.8,1.52,2.9344,27.0653,4510893,231303479.4,3554668444.0,888668444.0
2017-05-15,'300629,ÐÂ¾¢¸Õ,51.8,54.8,51.0,52.88,52.51,-0.71,-1.3521,30.3264,5054409,266365809.92,3453335060.0,863335060.0
2017-05-12,'300629,ÐÂ¾¢¸Õ,52.51,52.95,49.22,51.0,51.7,0.81,1.5667,30.8229,5137160,261834006.98,3500668417.0,875168417.0
2017-05-11,'300629,ÐÂ¾¢¸Õ,51.7,53.12,47.05,47.05,48.4,3.3,6.8182,28.1884,4698081,237237252.12,3446668390.0,861668390.0
2017-05-10,'300629,ÐÂ¾¢¸Õ,48.4,53.58,48.4,52.2,52.88,-4.48,-8.472,26.936,4489340,228870296.48,3226668280.0,806668280.0
2017-05-09,'300629,ÐÂ¾¢¸Õ,52.88,53.71,49.62,51.2,52.01,0.87,1.6728,22.4933,3748884,195126791.1,3525335096.0,881335096.0
2017-05-08,'300629,ÐÂ¾¢¸Õ,52.01,52.79,50.01,50.8,51.5,0.51,0.9903,26.0172,4336201,223904117.26,3467335067.0,866835067.0
2017-05-05,'300629,ÐÂ¾¢¸Õ,51.5,57.22,51.5,57.0,57.22,-5.72,-9.9965,35.8537,5975636,324578411.36,3433335050.0,858335050.0
2017-05-04,'300629,ÐÂ¾¢¸Õ,57.22,61.0,55.79,58.85,61.99,-4.77,-7.6948,42.4059,7067664,406687616.4,3814668574.0,953668574.0
2017-05-03,'300629,ÐÂ¾¢¸Õ,61.99,66.78,60.28,62.89,62.0,-0.01,-0.0161,48.1717,8028634,512803987.44,4132668733.0,1033168733.0
2017-05-02,'300629,ÐÂ¾¢¸Õ,62.0,62.0,57.5,57.75,59.07,2.93,4.9602,37.7075,6284602,375640376.83,4133335400.0,1033335400.0
2017-04-28,'300629,ÐÂ¾¢¸Õ,59.07,62.64,58.1,61.5,62.55,-3.48,-5.5635,37.4977,6249629,376860067.79,3938001969.0,984501969.0
2017-04-27,'300629,ÐÂ¾¢¸Õ,62.55,65.59,57.53,58.6,60.48,2.07,3.4226,49.8328,8305481,506283815.99,4170002085.0,1042502085.0
2017-04-26,'300629,ÐÂ¾¢¸Õ,60.48,60.5,56.5,56.5,55.0,5.48,9.9636,50.1737,8362305,495180660.03,4032002016.0,1008002016.0
2017-04-25,'300629,ÐÂ¾¢¸Õ,55.0,55.0,50.55,50.8,50.0,5.0,10.0,15.3862,2564369,137557406.55,3666668500.0,916668500.0
2017-04-24,'300629,ÐÂ¾¢¸Õ,50.0,52.73,48.67,48.67,50.7,-0.7,-1.3807,37.3897,6231636,314281785.18,3333335000.0,833335000.0
2017-04-21,'300629,ÐÂ¾¢¸Õ,50.7,54.23,46.99,47.23,49.3,1.4,2.8398,58.9703,9828408,500943411.04,3380001690.0,845001690.0
2017-04-20,'300629,ÐÂ¾¢¸Õ,49.3,54.78,49.3,54.78,54.78,-5.48,-10.0037,54.823,9137180,464615781.98,3286668310.0,821668310.0
2017-04-19,'300629,ÐÂ¾¢¸Õ,54.78,54.78,54.78,54.78,49.8,4.98,10.0,2.8953,482552,26434198.56,3652001826.0,913001826.0
2017-04-18,'300629,ÐÂ¾¢¸Õ,49.8,49.8,47.61,47.61,45.27,4.53,10.0066,28.533,4755511,231530753.64,3320001660.0,830001660.0
2017-04-17,'300629,ÐÂ¾¢¸Õ,45.27,45.27,44.0,45.27,41.15,4.12,10.0122,44.9383,7489736,337409862.93,3018001509.0,754501509.0
2017-04-14,'300629,ÐÂ¾¢¸Õ,41.15,41.15,41.15,41.15,37.41,3.74,9.9973,0.5376,89600,3687040.0,2743334705.0,685834705.0
2017-04-13,'300629,ÐÂ¾¢¸Õ,37.41,37.41,37.41,37.41,34.01,3.4,9.9971,0.303,50500,1889205.0,2494001247.0,623501247.0
2017-04-12,'300629,ÐÂ¾¢¸Õ,34.01,34.01,34.01,34.01,30.92,3.09,9.9935,0.1902,31700,1078117.0,2267334467.0,566834467.0
2017-04-11,'300629,ÐÂ¾¢¸Õ,30.92,30.92,30.92,30.92,28.11,2.81,9.9964,0.1496,24932,770897.44,2061334364.0,515334364.0
2017-04-10,'300629,ÐÂ¾¢¸Õ,28.11,28.11,28.11,28.11,25.55,2.56,10.0196,0.048,8000,224880.0,1874000937.0,468500937.0
2017-04-07,'300629,ÐÂ¾¢¸Õ,25.55,25.55,25.55,25.55,23.23,2.32,9.9871,0.0288,4800,122640.0,1703334185.0,425834185.0
2017-04-06,'300629,ÐÂ¾¢¸Õ,23.23,23.23,23.23,23.23,21.12,2.11,9.9905,0.0216,3600,83628.0,1548667441.0,387167441.0
2017-04-05,'300629,ÐÂ¾¢¸Õ,21.12,21.12,21.12,21.12,19.2,1.92,10.0,0.0348,5800,122496.0,1408000704.0,352000704.0
2017-03-31,'300629,ÐÂ¾¢¸Õ,19.2,19.2,19.2,19.2,17.45,1.75,10.0287,0.024,4000,76800.0,1280000640.0,320000640.0
2017-03-30,'300629,ÐÂ¾¢¸Õ,17.45,17.45,17.45,17.45,15.86,1.59,10.0252,0.0126,2100,36645.0,1163333915.0,290833915.0
2017-03-29,'300629,ÐÂ¾¢¸Õ,15.86,15.86,15.86,15.86,14.42,1.44,9.9861,0.006,1000,15860.0,1057333862.0,264333862.0
2017-03-28,'300629,ÐÂ¾¢¸Õ,14.42,14.42,14.42,14.42,13.11,1.31,9.9924,0.0036,600,8652.0,961333814.0,240333814.0
2017-03-27,'300629,ÐÂ¾¢¸Õ,13.11,13.11,13.11,13.11,11.92,1.19,9.9832,0.0198,3300,43263.0,874000437.0,218500437.0
2017-03-24,'300629,NÐÂ¾¢¸Õ,11.92,11.92,9.94,9.94,8.28,3.64,43.9614,0.0252,4200,47521.0,794667064.0,198667064.0
